"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
46,46,1,5,16,2,1,1,3500,2
46,48,1,3,16,1,1,1,10780,6
46,13,1,5,9,2,NA,1,NA,10
46,50,1,1,16,1,1,1,55000,38
46,41,1,1,19,2,1,1,6000,35
46,10,1,5,7,2,NA,1,NA,31
46,5,1,5,1,2,NA,1,NA,31
46,1,1,5,NA,2,NA,1,NA,37
46,17,1,5,14,2,1,1,2500,31
46,30,1,1,21,2,1,1,36240,32
46,30,1,1,20,1,1,9,44100,17
46,84,1,2,11,2,6,1,10800,6
46,60,1,2,13,2,1,1,38000,17
46,60,1,3,16,1,6,1,16900,17
46,50,1,1,15,1,1,1,65000,10
46,78,1,3,12,2,6,3,7900,5
46,68,1,1,16,1,6,1,61250,7
46,65,1,1,19,2,6,1,11800,5
46,70,1,2,17,2,1,1,17650,4
46,24,1,5,20,2,1,1,15000,22
46,63,1,1,19,1,1,1,32200,11
46,64,1,1,19,2,1,1,20900,13
46,69,1,1,19,2,6,1,8400,7
46,69,1,1,16,1,1,1,19400,10
46,31,1,5,16,1,1,1,24500,2
46,77,1,1,16,2,1,1,28700,4
46,78,1,1,11,1,6,1,11600,3
46,48,1,1,20,1,1,1,40000,25
46,46,1,1,18,2,6,1,0,23
46,11,1,5,7,1,NA,1,NA,16
46,7,1,5,4,2,NA,1,NA,16
46,27,1,1,20,1,1,1,41000,83
46,25,1,1,16,2,1,1,20000,80
46,53,1,1,16,2,1,1,24400,26
46,58,1,1,19,1,1,1,14771,14
46,52,1,1,16,1,1,1,22300,18
46,45,1,1,16,2,1,1,25200,20
46,12,1,5,8,2,NA,1,NA,29
46,9,1,5,6,2,NA,1,NA,29
46,45,1,1,16,1,1,1,16600,48
46,43,1,1,18,2,1,1,17600,38
46,16,1,5,12,1,6,1,4500,3
46,14,1,5,11,2,NA,1,NA,3
46,41,1,1,20,2,1,1,42000,7
46,48,1,1,16,1,1,1,10000,13
46,62,1,1,19,1,1,1,49400,19
46,55,1,1,21,2,1,1,67000,21
46,20,1,5,16,2,6,1,7100,22
46,23,1,1,21,2,1,1,36000,42
46,28,5,1,21,1,1,6,17000,42
46,27,1,3,16,2,1,1,10000,25
46,45,1,1,16,2,1,1,39000,40
46,42,1,1,16,1,1,1,30000,19
46,16,1,5,12,1,6,1,2000,25
46,16,1,5,12,2,6,1,2000,36
46,79,1,1,11,1,6,1,46400,14
46,77,1,1,16,2,6,1,9000,19
46,28,5,1,22,2,1,9,32160,50
46,31,1,1,20,1,1,3,33000,16
46,10,1,5,7,1,NA,3,NA,30
46,6,1,5,3,1,NA,5,NA,30
46,3,1,5,1,2,NA,5,NA,21
46,41,1,1,16,2,1,1,25000,9
46,43,1,1,11,1,1,1,18800,7
46,17,1,5,14,1,1,1,4400,6
46,13,1,5,9,1,NA,1,NA,6
46,10,1,5,7,2,NA,1,NA,6
46,22,1,5,19,1,1,1,10000,22
46,36,1,1,18,1,1,1,42000,8
46,42,1,1,16,2,1,1,3500,7
46,4,1,5,1,2,NA,1,NA,9
46,14,1,5,11,1,NA,1,NA,9
46,8,1,5,4,1,NA,1,NA,9
46,55,1,2,8,1,1,1,35000,75
46,23,1,5,19,1,1,1,33000,117
46,54,1,1,21,1,1,1,36000,9
46,48,1,1,16,2,1,1,52000,10
46,86,1,2,21,2,6,1,18000,42
46,41,1,1,20,1,1,1,36600,28
46,40,1,1,18,2,1,1,37400,29
46,19,1,5,16,2,1,1,3000,24
46,16,1,5,13,1,6,1,0,35
46,15,1,5,11,1,NA,1,0,36
46,22,1,5,22,1,1,1,68000,26
46,37,1,1,21,2,1,1,62000,4
46,34,1,1,20,1,1,1,76000,10
46,18,1,5,14,1,1,1,5400,2
46,8,1,5,4,2,NA,1,NA,4
46,5,1,5,1,2,NA,1,NA,4
46,43,1,3,21,2,1,1,45000,47
46,37,1,3,16,2,1,1,18500,44
46,10,1,5,7,1,NA,1,NA,45
46,9,1,5,6,2,NA,1,NA,45
46,38,3,3,19,1,6,1,0,13
46,51,1,1,17,2,1,1,18100,32
46,54,1,1,16,1,1,1,23600,27
46,94,1,2,11,2,6,1,5600,9
46,70,1,4,16,1,6,5,11600,10
46,54,1,3,12,1,6,1,24060,11
46,46,1,3,17,2,1,1,25000,15
46,31,1,1,19,2,1,5,34000,42
46,31,1,1,17,1,1,1,24000,49
46,13,1,5,10,1,NA,5,NA,26
46,25,1,5,21,2,1,1,18000,42
46,27,1,5,16,1,1,1,90000,31
46,63,1,5,21,2,1,1,32000,6
46,18,1,5,18,2,1,1,2500,30
46,43,1,1,18,1,1,1,52050,12
46,36,1,1,19,2,1,1,56500,14
46,11,1,5,8,1,NA,1,NA,10
46,16,1,5,13,2,1,9,5000,9
46,53,1,1,20,1,1,1,150000,3
46,50,1,1,20,2,1,1,12000,4
46,13,1,5,9,1,NA,1,NA,3
46,60,1,1,16,1,6,1,0,9
46,55,1,1,16,2,1,1,18000,8
46,53,1,1,21,1,6,1,27000,40
46,52,1,1,21,2,1,1,97000,50
46,50,1,1,19,1,1,1,43900,6
46,49,1,1,16,2,1,1,27200,4
46,28,1,1,11,1,1,1,45000,50
46,32,1,1,11,2,6,1,0,21
46,4,1,5,1,1,NA,1,NA,20
46,2,1,5,NA,1,NA,1,NA,20
46,0,1,5,NA,1,NA,1,NA,20
46,53,1,3,20,1,3,1,430,33
46,49,5,1,24,1,1,6,43000,41
46,90,1,1,18,2,6,1,3800,5
46,91,1,1,11,1,6,1,4750,8
46,19,1,5,17,2,6,1,1100,18
46,58,1,3,16,2,1,1,14000,5
46,23,1,5,16,1,1,1,32000,30
46,5,1,5,1,2,NA,9,NA,8
46,27,1,5,14,2,1,9,21000,1
46,57,1,1,16,2,1,1,55300,8
46,58,1,1,16,1,1,1,42100,9
46,91,1,1,19,1,6,1,17900,17
46,48,1,1,21,2,3,1,22000,5
46,56,1,1,17,1,1,1,40000,9
46,24,1,5,19,1,1,1,10000,9
46,63,1,1,14,1,6,1,25000,13
46,53,1,1,14,2,1,1,12000,10
46,82,1,2,7,2,1,1,31500,71
46,55,1,5,16,1,6,1,347000,5
46,65,1,1,16,2,6,1,25400,12
46,65,1,1,16,1,6,1,67400,10
46,33,1,1,21,2,1,1,30000,13
46,36,1,1,18,1,1,1,40000,13
46,15,1,5,11,2,NA,1,0,12
46,8,1,5,4,1,NA,1,NA,12
46,6,1,5,2,1,NA,1,NA,12
46,0,1,5,NA,2,NA,1,NA,13
46,41,1,5,14,1,1,1,30000,18
46,49,1,5,16,2,1,1,28000,25
46,61,1,1,22,1,1,1,89000,31
46,60,1,1,21,2,6,1,0,32
46,75,1,1,16,1,6,1,64000,4
46,74,1,1,16,2,6,1,6000,6
46,43,1,1,21,1,1,1,90000,31
46,47,1,1,21,2,1,1,95000,22
46,8,1,5,4,1,NA,1,NA,31
46,51,5,2,20,2,1,7,32000,11
46,67,1,3,16,2,6,1,18600,23
46,19,1,5,18,2,6,1,1400,26
46,58,1,1,16,1,1,1,30000,6
46,59,1,1,16,2,1,1,10600,5
46,55,1,3,19,2,1,1,25200,21
46,71,1,1,22,1,6,1,46560,29
46,59,1,1,21,2,1,1,26800,50
46,26,1,5,20,2,6,1,11700,18
46,4,1,5,1,1,NA,1,NA,26
46,40,1,1,16,2,1,1,40000,15
46,46,1,1,18,1,1,1,30000,22
46,16,1,5,12,1,1,1,2000,26
46,32,1,1,17,1,1,1,28000,11
46,31,1,1,11,2,6,1,6000,8
46,7,1,5,4,2,NA,1,NA,8
46,5,1,5,1,1,NA,1,NA,16
46,3,1,5,1,2,NA,1,NA,18
46,65,1,3,19,2,1,3,21600,6
46,23,1,5,14,1,3,3,0,13
46,4,1,5,1,2,NA,3,NA,13
46,33,1,1,19,1,1,1,25000,16
46,29,1,1,20,2,1,1,28000,55
46,52,1,1,21,2,1,1,6000,20
46,59,1,1,16,1,1,1,50000,15
46,63,1,5,16,2,6,1,7100,16
46,19,1,1,18,1,4,1,15500,64
46,19,1,1,19,2,6,1,2100,47
46,30,4,1,16,1,1,1,26000,62
46,30,1,1,20,2,1,1,14370,21
46,9,1,5,5,1,NA,1,NA,23
46,2,1,5,NA,2,NA,1,NA,35
46,0,1,5,NA,2,NA,1,NA,35
46,59,1,1,20,2,1,1,55040,7
46,55,1,1,16,1,1,1,8300,7
46,45,1,1,16,1,1,1,6100,18
46,38,1,1,16,2,6,1,0,13
46,14,1,5,11,2,NA,1,NA,14
46,13,1,5,9,2,NA,1,NA,14
46,11,1,5,7,1,NA,1,NA,10
46,5,1,5,1,2,NA,1,NA,15
46,20,1,5,16,2,6,1,0,13
46,50,1,5,18,2,1,1,64000,20
46,55,1,3,16,2,1,1,10000,4
46,64,1,3,16,1,1,1,29000,3
46,29,1,5,17,1,6,9,100,15
46,81,1,2,16,2,6,1,13200,10
46,28,1,5,17,2,1,1,12400,36
46,32,1,1,20,2,1,1,25000,89
46,35,1,1,15,1,1,1,40000,41
46,10,1,5,6,2,NA,1,NA,54
46,5,1,5,2,1,NA,1,NA,55
46,14,1,5,11,2,NA,1,NA,55
46,12,1,5,8,1,NA,1,NA,55
46,51,1,3,21,1,1,1,51250,24
46,8,1,5,5,2,NA,1,NA,19
46,59,1,1,19,1,1,1,50000,17
46,55,1,1,20,2,6,1,2400,17
46,35,1,1,21,1,1,1,30000,4
46,35,1,1,19,2,1,1,27500,4
46,13,1,5,9,2,NA,1,NA,3
46,10,1,5,6,2,NA,1,NA,3
46,6,1,5,2,2,NA,1,NA,2
46,3,1,5,1,2,NA,1,NA,6
46,43,1,1,21,2,1,1,75000,8
46,44,1,1,21,1,1,1,77400,11
46,15,1,5,12,2,NA,1,1700,8
46,13,1,5,10,2,NA,1,NA,9
46,3,1,5,1,2,NA,1,NA,11
46,51,1,1,19,1,1,1,3600,37
46,46,4,1,24,2,1,6,14200,66
46,16,1,5,12,2,6,9,0,58
46,12,1,5,9,1,NA,9,NA,57
46,49,1,5,16,2,1,1,28000,44
46,15,1,5,12,1,NA,1,0,61
46,52,1,5,21,1,1,1,63000,28
46,78,1,3,21,2,6,1,76800,25
46,39,1,5,21,1,1,1,78000,34
46,45,1,3,18,1,3,1,46200,14
46,49,1,3,16,2,3,1,25000,23
46,73,1,1,17,2,6,1,9300,10
46,78,1,1,17,1,6,1,7000,12
46,60,1,3,21,2,6,1,5700,26
46,23,1,5,16,1,1,1,30000,27
46,20,1,5,16,2,1,1,23000,37
46,26,1,1,17,1,6,1,10000,19
46,61,1,3,16,1,6,1,35570,8
46,51,1,1,20,1,1,1,79000,24
46,51,1,1,20,2,1,1,17400,29
46,85,1,1,11,2,6,1,0,12
46,78,1,2,8,2,6,1,64500,22
46,40,1,1,21,2,1,1,36000,5
46,39,1,1,21,1,1,1,30000,3
46,14,1,5,11,2,NA,1,NA,5
46,8,1,5,5,1,NA,1,NA,4
46,32,1,1,19,1,1,1,381000,5
46,32,1,1,21,2,1,1,19000,7
46,8,1,5,5,2,NA,1,NA,9
46,5,1,5,2,2,NA,1,NA,8
46,2,1,5,NA,2,NA,1,NA,7
46,26,1,1,21,2,1,1,45000,24
46,27,1,1,21,1,1,1,45000,21
46,20,1,5,16,2,6,1,5000,127
46,53,1,1,21,1,1,1,84000,4
46,53,1,1,22,2,1,1,12400,5
46,46,1,1,16,1,1,1,60000,6
46,47,1,1,16,2,1,1,39000,7
46,18,1,5,14,2,6,1,1900,8
46,15,1,5,11,2,NA,1,0,6
46,81,1,1,18,1,6,1,25000,10
46,78,1,1,16,2,6,1,1000,9
46,26,1,3,21,2,1,1,50600,8
46,8,1,5,5,2,NA,1,NA,13
46,5,1,5,2,2,NA,1,NA,12
46,26,1,5,20,1,1,1,35000,7
46,32,1,1,21,2,6,1,0,34
46,32,1,1,21,1,1,1,343000,26
46,4,1,5,2,1,NA,1,NA,31
46,2,1,5,NA,1,NA,1,NA,31
46,71,1,1,16,2,1,1,14100,6
46,75,1,1,16,1,1,1,17700,5
46,39,1,4,17,1,6,3,12000,21
46,16,1,5,9,2,6,3,0,19
46,91,1,1,24,1,6,1,27700,6
46,82,1,1,14,2,1,1,8500,6
46,43,1,1,20,2,1,1,30000,8
46,45,1,1,21,1,1,1,38000,10
46,18,1,5,14,1,1,1,4500,7
46,30,1,1,21,2,1,1,15000,7
46,38,1,1,20,1,1,1,35000,7
46,3,1,5,1,2,NA,1,NA,6
46,1,1,5,NA,2,NA,1,NA,7
46,58,1,5,21,2,1,1,23430,9
46,58,1,3,21,2,1,1,14600,9
46,47,1,3,20,2,1,1,56000,31
46,64,1,1,19,2,1,1,22100,32
46,57,3,1,23,1,1,1,77000,30
46,81,1,1,16,1,6,1,52500,28
46,79,1,1,14,2,6,1,4700,26
46,52,4,1,20,1,1,6,41000,6
46,42,4,1,20,2,1,6,41000,12
46,19,3,5,16,1,1,6,4400,37
46,53,1,3,17,2,6,1,8000,32
46,35,1,5,24,1,1,1,30000,16
46,46,1,3,19,2,1,3,17000,7
46,82,1,1,12,2,6,1,3400,9
46,91,1,1,11,1,6,1,9480,8
46,19,1,5,19,2,1,1,4700,32
46,20,1,5,19,1,1,1,20104,54
46,58,1,1,21,1,1,1,84000,41
46,52,1,1,21,2,1,1,40500,28
46,23,1,5,21,2,1,1,23500,38
46,62,1,1,22,1,6,1,7800,9
46,57,1,1,22,2,2,1,1000,9
46,77,1,2,19,2,6,1,170700,7
46,40,1,5,19,1,1,1,24040,6
46,86,1,2,19,2,6,1,7300,12
46,63,1,1,22,1,1,1,40000,19
46,60,1,1,17,2,1,1,7000,21
46,58,1,1,21,2,1,1,22200,17
46,56,1,1,21,1,1,1,15000,14
46,44,1,1,20,1,1,1,42000,7
46,42,1,1,19,2,1,1,39600,7
46,13,1,5,10,2,NA,1,NA,7
46,79,1,1,16,1,6,1,11100,6
46,75,1,1,16,2,6,1,20800,11
46,49,1,1,14,1,1,1,40000,70
46,49,1,1,16,2,1,1,25000,49
46,55,1,3,18,1,1,1,28000,13
46,37,1,1,20,2,6,3,37500,23
46,35,1,1,20,1,6,1,35000,26
46,7,1,5,4,1,NA,3,NA,23
46,5,1,5,2,2,NA,3,NA,33
46,2,1,5,NA,1,NA,3,NA,39
46,26,1,3,18,2,1,1,20000,13
46,6,1,5,1,2,NA,1,NA,11
46,5,1,5,1,2,NA,1,NA,11
46,26,1,3,16,1,1,1,28500,24
46,56,1,3,16,2,1,1,15000,5
46,71,1,5,22,2,1,1,348400,41
46,52,1,1,16,1,1,1,65000,33
46,40,1,1,16,2,1,1,30000,44
46,14,1,5,11,2,NA,9,NA,54
46,46,1,1,22,1,1,1,40580,7
46,43,1,1,20,2,6,1,1100,6
46,18,1,5,14,1,1,1,2000,5
46,16,1,5,13,2,6,1,0,7
46,13,1,5,10,2,NA,1,NA,6
46,4,1,5,1,1,NA,2,NA,4
46,3,4,5,1,1,NA,2,NA,5
46,3,4,5,1,2,NA,2,NA,4
46,47,1,5,22,2,1,1,29000,4
46,28,1,1,20,1,1,1,32000,11
46,26,1,1,19,2,6,1,0,5
46,7,1,5,5,1,NA,1,NA,6
46,4,1,5,1,2,NA,1,NA,5
46,0,1,5,NA,1,NA,1,NA,8
46,73,1,1,16,1,6,1,57000,5
46,70,1,1,16,2,6,1,6000,5
46,25,1,1,20,2,1,1,16000,10
46,25,1,1,19,1,1,1,28000,20
46,0,1,5,NA,1,NA,1,NA,16
46,37,1,5,15,2,1,1,14200,32
46,14,1,5,13,2,NA,1,NA,22
46,84,1,2,13,2,6,1,11000,100
46,73,1,1,16,2,6,1,6500,5
46,49,1,1,16,1,1,1,30000,18
46,46,1,1,16,2,1,1,30000,28
46,17,1,5,13,2,1,1,5400,30
46,53,1,1,16,1,6,1,30000,5
46,47,1,1,16,2,6,1,0,6
46,34,1,1,21,2,1,1,30000,17
46,35,1,1,22,1,1,1,44000,12
46,8,1,5,4,1,NA,1,NA,13
46,5,1,5,2,1,NA,1,NA,11
46,4,1,5,1,1,NA,1,NA,16
46,1,1,5,NA,1,NA,1,NA,16
46,78,1,1,19,1,6,1,37500,5
46,76,1,1,18,2,6,1,3900,6
46,52,1,1,16,1,1,1,39890,4
46,51,1,1,20,2,1,1,39090,7
46,35,1,1,20,1,1,1,36000,36
46,35,1,1,16,2,1,1,26000,37
46,28,1,5,19,2,1,1,25000,5
46,8,1,5,4,1,NA,1,NA,4
46,4,1,5,1,1,NA,1,NA,5
46,34,1,1,16,2,6,1,10900,24
46,31,1,1,16,1,1,1,18000,17
46,13,1,5,10,1,NA,1,NA,13
46,11,1,5,8,2,NA,1,NA,20
46,77,1,2,16,2,6,1,12100,38
46,46,1,3,20,1,3,1,21000,36
46,51,1,3,20,2,1,9,17000,20
46,53,1,1,19,1,1,1,30000,21
46,50,1,1,19,2,1,1,24000,23
46,61,1,1,16,1,1,1,12800,7
46,61,1,1,18,2,1,1,20000,7
46,80,1,2,11,2,6,3,4300,13
46,50,1,5,19,1,1,1,18000,14
46,50,1,3,16,2,1,1,28000,14
46,59,1,3,19,2,1,1,15000,9
46,91,1,1,11,1,6,1,18500,5
46,86,1,1,11,2,6,1,5790,4
46,40,1,1,16,1,1,1,40000,57
46,38,1,1,23,2,1,1,137000,59
46,13,1,5,9,1,NA,1,NA,55
46,10,1,5,6,1,NA,1,NA,55
46,18,1,5,18,2,6,1,800,25
46,74,1,1,21,1,1,1,82200,33
46,74,1,1,16,2,6,1,21100,36
46,40,1,1,19,1,1,1,55000,36
46,30,1,1,21,2,1,1,16000,38
46,15,1,5,12,1,NA,1,0,36
46,33,1,5,20,2,1,1,19000,45
46,73,1,1,19,1,6,1,98600,26
46,72,1,1,16,2,6,1,0,26
46,47,1,5,13,1,6,1,0,64
46,57,1,5,16,1,1,1,28100,50
46,51,1,1,16,2,1,1,22000,17
46,54,1,1,16,1,1,1,21000,31
46,36,1,5,16,2,3,9,0,10
46,57,1,1,21,1,1,1,71870,6
46,57,1,1,21,2,6,1,8800,7
46,74,1,2,16,2,1,1,22800,7
46,43,1,5,21,2,2,1,38200,1
46,41,1,5,19,2,1,1,6700,1
46,94,1,2,19,2,6,1,56500,32
46,60,1,1,21,1,1,1,312000,21
46,59,1,1,22,2,1,1,81200,24
46,58,1,1,18,1,1,1,36000,5
46,58,1,1,16,2,1,1,17000,5
46,24,1,1,20,2,2,1,37000,9
46,27,1,1,20,1,1,1,35000,29
46,0,1,5,NA,2,NA,1,NA,26
46,28,1,1,21,2,1,1,12000,29
46,31,1,1,19,1,1,1,65000,40
46,5,1,5,2,1,NA,1,NA,35
46,3,1,5,1,1,NA,1,NA,40
46,3,1,5,1,2,NA,1,NA,28
46,77,1,2,16,2,6,1,23000,13
46,64,1,5,19,1,1,1,11500,20
46,62,1,3,18,1,1,1,23200,27
46,58,1,3,20,1,1,1,40000,27
46,65,1,1,16,1,1,1,117000,5
46,65,1,1,19,2,1,1,38000,4
46,76,1,2,13,2,6,1,10500,20
46,54,1,3,19,2,1,1,21000,8
46,50,1,5,17,2,1,3,20000,42
46,29,1,5,16,2,6,3,15800,110
46,62,1,2,18,2,1,1,17100,8
46,28,1,1,20,2,1,1,50000,15
46,27,1,1,21,1,1,1,50000,6
46,83,1,2,18,2,6,1,44560,54
46,58,1,3,20,1,1,1,38200,11
46,61,1,1,18,2,6,1,0,9
46,69,1,1,16,1,1,1,56200,5
46,51,1,1,21,2,1,1,36000,14
46,48,1,1,19,1,1,1,32000,7
46,18,1,5,14,2,1,1,17800,23
46,62,1,5,16,1,1,1,42400,59
46,42,1,1,19,1,1,1,42000,7
46,40,1,1,19,2,1,1,16000,5
46,15,1,5,11,1,NA,1,0,6
46,35,1,1,19,1,1,1,40000,28
46,29,2,1,20,2,1,1,34000,24
46,71,1,3,19,2,1,1,37600,4
46,49,1,1,20,1,1,1,34000,30
46,45,1,1,20,2,1,1,30000,25
46,16,1,5,13,2,6,1,0,21
46,27,1,5,21,1,1,1,42000,27
46,27,1,1,19,1,1,1,40000,4
46,24,1,1,19,2,1,1,17000,6
46,0,1,5,NA,1,NA,1,NA,6
46,79,1,1,11,1,6,1,6600,11
46,69,1,1,16,2,6,1,5100,15
46,33,1,1,15,1,1,1,30200,6
46,28,1,1,17,2,6,1,0,5
46,14,1,5,11,2,NA,1,NA,8
46,3,1,5,1,1,NA,1,NA,6
46,43,1,3,18,2,1,1,24000,16
46,94,1,2,16,2,6,1,14300,13
46,40,1,1,16,1,1,1,38000,11
46,40,1,1,21,2,1,1,38000,9
46,16,1,5,12,1,6,1,1600,14
46,13,1,5,10,1,NA,1,NA,10
46,29,1,1,21,1,1,1,45500,25
46,29,1,1,21,2,2,1,31000,25
46,4,1,5,2,2,NA,1,NA,29
46,56,1,1,21,1,1,1,4800,7
46,54,1,1,19,2,1,1,6000,8
46,80,1,2,11,2,6,1,6000,16
46,26,1,3,18,1,1,1,32000,12
46,70,1,1,16,1,1,1,52200,7
46,68,1,1,20,2,6,1,7200,9
46,29,1,1,20,1,1,1,35000,72
46,26,1,1,20,2,1,1,10000,24
46,1,1,5,NA,2,NA,1,NA,41
46,62,1,1,18,1,1,1,52060,8
46,59,1,1,20,2,6,1,8600,7
46,48,1,1,19,2,1,1,104000,26
46,50,1,1,16,1,6,1,40000,21
46,25,1,5,21,2,1,1,37500,11
46,38,1,5,21,1,1,1,36400,27
46,58,1,2,19,1,6,1,49300,15
46,47,1,1,21,2,1,1,30000,33
46,58,1,1,16,1,1,1,347000,17
46,18,1,5,14,1,1,1,4500,5
46,14,1,5,11,1,NA,1,NA,14
46,43,1,1,16,1,1,1,347000,8
46,42,1,1,16,2,1,1,25000,9
46,19,1,5,16,2,3,1,1000,14
46,13,1,5,9,2,NA,1,NA,8
46,12,1,5,8,2,NA,1,NA,8
46,18,1,5,19,2,6,1,9000,27
46,49,1,1,21,1,1,1,68000,24
46,44,1,1,20,2,1,1,13000,33
46,53,1,3,16,1,1,1,14000,6
46,30,1,5,16,1,1,1,38000,4
46,22,1,5,16,2,3,3,4000,9
46,1,1,5,NA,1,NA,3,NA,14
46,0,1,5,NA,1,NA,3,NA,13
46,22,1,5,17,1,3,3,7200,7
46,39,1,1,20,1,1,1,65000,4
46,35,1,1,20,2,6,1,0,4
46,6,1,5,2,1,NA,1,NA,3
46,5,1,5,2,1,NA,1,NA,3
46,5,1,5,1,1,NA,1,NA,3
46,30,1,1,16,1,1,1,20900,4
46,29,1,1,13,2,1,1,15500,10
46,1,1,5,NA,1,NA,1,NA,4
46,0,1,5,NA,1,NA,1,NA,5
46,36,1,1,21,1,1,1,25000,182
46,35,5,1,16,2,1,1,20000,92
46,14,5,5,11,1,NA,1,NA,67
46,12,1,5,9,1,NA,1,NA,67
46,10,1,5,6,1,NA,1,NA,67
46,26,1,1,20,1,1,1,26000,6
46,36,1,1,18,2,1,1,19800,6
46,1,1,5,NA,1,NA,1,NA,7
46,14,1,5,11,1,NA,1,NA,7
46,12,1,5,9,1,NA,1,NA,8
46,18,1,5,16,1,1,1,8000,4
46,19,1,5,16,1,1,1,15500,45
46,36,1,1,16,1,1,1,31200,7
46,32,1,1,16,2,1,1,31200,11
46,12,1,5,9,1,NA,1,NA,6
46,8,1,5,5,2,NA,1,NA,7
46,6,1,5,2,2,NA,1,NA,7
46,4,1,5,1,2,NA,1,NA,8
46,35,1,3,19,2,1,1,6900,6
46,2,1,5,NA,2,NA,1,NA,9
46,2,1,5,NA,1,NA,1,NA,8
46,76,1,1,16,1,1,1,50000,4
46,77,1,1,16,2,6,1,6000,5
46,27,1,1,16,2,1,1,26500,14
46,29,1,1,19,1,1,1,77400,73
46,3,1,5,1,2,NA,1,NA,32
46,58,1,1,22,1,1,1,65000,9
46,58,1,1,21,2,1,1,35000,10
46,81,1,5,21,2,6,1,33600,27
46,56,1,1,11,1,1,1,36000,5
46,47,1,1,18,2,1,1,23000,5
46,44,1,3,16,2,1,1,18000,7
46,57,1,3,16,1,1,1,77600,32
46,69,1,1,20,1,1,1,152800,25
46,49,1,1,22,2,1,1,25800,29
46,6,1,5,3,2,NA,1,NA,25
46,54,1,3,16,1,1,1,25000,7
46,38,4,3,14,1,1,8,32600,35
46,8,1,5,4,2,NA,3,NA,29
46,36,1,5,20,2,6,3,8270,26
46,52,1,1,16,2,1,1,5900,9
46,52,1,1,11,1,1,1,30300,7
46,43,1,3,19,2,1,1,30000,23
46,36,1,3,18,2,1,1,21000,20
46,16,1,5,13,2,3,1,2660,20
46,13,1,5,9,2,NA,1,NA,28
46,51,1,1,21,1,1,1,70000,6
46,46,1,1,21,2,1,1,52000,7
46,19,1,5,18,1,3,1,800,7
46,13,1,5,10,2,NA,1,NA,5
46,9,1,5,5,2,NA,1,NA,5
46,74,1,2,16,2,6,1,53900,5
46,76,1,2,16,1,6,1,12530,8
46,87,1,2,16,2,6,1,13500,12
46,85,1,2,14,2,6,1,10800,12
46,44,1,3,16,2,1,1,26000,21
46,18,1,5,14,1,1,1,18000,24
46,16,1,5,13,2,1,1,6000,19
46,38,1,1,16,1,1,1,47000,4
46,35,1,1,21,2,1,1,65000,5
46,12,1,5,9,1,NA,1,NA,5
46,10,1,5,7,2,NA,1,NA,4
46,2,1,5,NA,1,NA,1,NA,7
46,0,1,5,NA,2,NA,1,NA,9
46,52,1,1,19,2,1,1,24000,31
46,47,1,1,16,1,1,1,347000,14
46,15,1,5,13,2,NA,1,0,19
46,11,1,5,10,2,NA,1,NA,28
46,8,1,5,6,2,NA,1,NA,29
46,72,1,1,16,2,6,1,6000,26
46,78,1,1,16,1,6,1,35300,50
46,81,1,2,16,2,6,1,4300,5
46,79,1,1,19,1,2,1,125770,34
46,77,1,1,20,2,1,1,14700,23
46,34,1,1,20,2,1,1,40800,7
46,35,1,1,21,1,1,1,38000,7
46,5,1,5,2,1,NA,1,NA,8
46,4,1,5,1,1,NA,1,NA,9
46,1,1,5,NA,1,NA,1,NA,9
46,68,1,1,16,1,1,1,48770,20
46,65,1,1,14,2,1,1,27000,22
46,53,1,5,20,1,6,1,0,14
46,62,1,1,16,2,6,1,5400,9
46,65,1,1,16,1,1,1,25000,8
46,94,1,2,16,2,6,1,9100,4
46,55,1,5,16,1,6,1,29700,8
46,36,1,1,23,2,1,1,115000,31
46,40,1,1,18,1,6,1,0,46
46,11,1,5,8,2,NA,1,NA,43
46,8,1,5,5,1,NA,1,NA,20
46,84,1,5,18,2,6,3,8900,9
46,22,1,5,20,2,1,1,3000,57
46,22,1,5,15,1,1,1,20000,39
46,25,1,5,16,1,1,1,12004,16
46,47,1,1,19,1,1,1,175401,6
46,37,1,1,20,2,1,1,25000,4
46,43,1,1,16,1,1,1,45000,5
46,43,1,1,19,2,1,1,15000,4
46,45,1,1,21,1,1,1,4000,15
46,44,1,1,20,2,1,1,45000,9
46,21,1,5,19,1,1,1,10000,32
46,17,1,5,14,2,1,1,2000,18
46,7,1,5,4,2,NA,1,NA,16
46,51,1,1,16,1,1,1,18000,8
46,59,1,1,16,2,1,1,39000,9
46,76,1,1,16,1,6,1,35200,22
46,66,1,1,16,2,6,1,4200,23
46,46,1,1,16,1,1,1,220000,34
46,46,1,1,16,2,1,1,10000,30
46,40,1,1,19,1,1,1,38300,20
46,33,1,1,20,2,1,1,101000,15
46,10,1,5,7,2,NA,1,NA,19
46,8,1,5,6,1,NA,1,NA,19
46,60,1,1,21,1,1,1,56600,9
46,59,1,1,19,2,1,1,31200,9
46,26,1,1,16,1,1,1,50000,19
46,25,1,1,21,2,1,1,35000,10
46,2,1,5,NA,1,NA,1,NA,16
46,81,1,1,16,2,6,1,6000,8
46,38,1,1,16,2,1,1,7000,21
46,39,1,1,16,1,1,1,76000,23
46,6,1,5,3,1,NA,1,NA,21
46,4,1,5,1,1,NA,1,NA,22
46,74,1,1,16,1,6,1,30500,5
46,77,1,1,16,2,6,1,8400,5
