"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
10,17,1,5,14,2,1,1,10000,24
10,7,1,5,3,2,NA,1,NA,20
10,49,1,3,18,1,6,1,13500,17
10,64,1,1,16,2,1,1,23500,5
10,64,1,1,16,1,6,1,25000,4
10,52,1,1,16,1,1,1,50000,19
10,48,1,1,18,2,1,1,24000,18
10,25,1,5,16,1,1,1,48500,25
10,21,1,5,16,1,1,1,15000,22
10,20,1,5,18,2,1,1,29100,21
10,59,1,3,16,1,1,1,79000,18
10,39,1,1,21,2,1,1,75000,4
10,43,1,1,21,1,1,1,21600,5
10,8,1,5,5,2,NA,1,NA,4
10,4,1,5,2,1,NA,1,NA,6
10,71,1,1,19,2,6,1,10500,6
10,74,1,1,22,1,6,1,74400,6
10,57,1,1,16,1,6,1,20700,13
10,55,1,1,13,2,1,1,26100,14
10,79,1,1,21,1,6,1,87000,8
10,79,1,1,21,2,6,1,11000,9
10,22,1,5,9,2,6,1,0,19
10,3,1,5,1,1,NA,1,NA,110
10,2,1,5,NA,2,NA,1,NA,66
10,28,1,5,13,1,1,1,16000,31
10,66,1,1,22,1,6,1,28800,17
10,65,1,1,21,2,6,1,19300,18
10,41,1,3,19,2,1,1,37000,18
10,17,1,5,13,1,3,1,3000,22
10,16,1,5,12,1,6,1,0,22
10,75,1,1,19,1,1,1,56000,13
10,72,1,1,18,2,6,1,155000,15
10,46,1,3,17,2,6,2,40000,27
10,54,1,5,23,1,1,1,140100,5
10,57,1,3,20,1,1,1,30100,6
10,36,1,1,19,2,1,1,47400,21
10,12,1,5,10,1,NA,1,NA,16
10,6,1,5,1,2,NA,1,NA,15
10,59,1,1,18,1,1,1,26100,21
10,52,1,1,23,2,1,1,203000,22
10,26,1,5,22,2,1,1,35000,33
10,42,1,5,21,2,1,1,41730,17
10,59,1,3,21,1,1,1,16200,24
10,68,1,5,16,1,6,1,0,59
10,61,1,3,15,2,1,2,14100,13
10,36,1,5,22,2,2,2,60000,64
10,28,1,5,16,1,1,1,45000,15
10,1,1,5,NA,2,NA,1,NA,19
10,25,1,5,19,2,1,1,15000,11
10,62,1,1,19,1,6,1,2900,21
10,58,1,1,22,2,1,1,38100,24
10,18,1,5,16,2,6,2,0,20
10,64,1,1,16,1,6,1,22000,18
10,67,1,1,16,2,6,1,28000,17
10,70,1,1,16,1,6,1,18300,4
10,67,1,1,16,2,6,1,6900,5
10,67,1,1,19,1,6,1,26400,13
10,66,1,1,18,2,6,1,8100,12
10,42,1,1,18,1,1,1,75000,15
10,43,1,1,22,2,1,1,71000,13
10,9,1,5,6,2,NA,1,NA,12
10,42,1,5,16,2,6,1,0,1
10,81,1,2,20,1,6,1,55200,3
10,77,1,2,16,2,6,1,13200,29
10,42,1,1,16,1,1,1,125050,22
10,44,5,1,18,2,1,1,23900,22
10,71,1,1,19,1,6,1,31000,15
10,68,1,1,14,2,6,1,7100,15
10,24,1,1,16,1,1,1,36000,10
10,24,1,1,16,2,1,1,16000,13
10,58,1,1,16,1,1,1,37000,24
10,54,1,1,16,2,1,1,12700,29
10,24,1,5,19,2,1,1,5300,24
10,30,1,5,16,1,6,2,0,15
10,66,1,1,21,1,6,1,16800,11
10,58,1,1,16,2,1,2,30550,10
10,35,1,5,16,1,6,2,7560,24
10,65,1,2,15,2,1,1,56400,22
10,48,1,3,14,1,3,1,0,32
10,42,1,5,18,1,6,1,7800,29
10,21,1,5,16,1,3,1,2200,50
10,21,1,5,13,1,6,2,2500,11
10,34,1,1,21,2,6,1,0,17
10,34,1,1,21,1,1,1,192700,20
10,5,1,5,2,1,NA,1,NA,18
10,2,1,5,NA,1,NA,1,NA,18
10,62,1,5,19,2,6,1,3800,21
10,64,1,1,22,1,1,1,55800,17
10,64,3,1,21,2,6,1,7200,16
10,87,1,2,21,2,6,1,30200,29
10,23,5,5,19,2,1,2,6000,33
10,32,1,5,18,2,1,2,44800,15
10,13,1,5,9,1,NA,2,NA,16
10,9,1,5,6,2,NA,2,NA,33
10,8,1,5,5,1,NA,2,NA,16
10,66,1,1,22,2,6,1,25400,5
10,66,1,1,22,1,6,1,12000,5
10,57,1,1,16,1,1,1,3050,10
10,57,1,1,19,2,1,1,16200,11
10,21,1,5,19,1,1,1,2600,12
10,43,1,1,12,1,1,1,50000,24
10,52,1,1,20,2,1,1,65000,24
10,25,1,5,20,2,6,1,5300,37
10,53,1,1,21,1,1,1,144600,4
10,52,1,1,21,2,1,1,51000,5
10,52,1,1,16,1,1,2,28000,8
10,53,1,1,16,2,6,2,5400,4
10,31,1,5,19,2,1,9,24000,5
10,28,1,3,16,1,1,2,120000,7
10,32,1,5,21,1,1,1,35000,20
10,32,1,5,21,2,1,1,35000,23
10,59,1,1,22,1,1,1,80000,14
10,61,1,1,22,2,1,1,80000,13
10,46,1,5,18,1,3,1,8000,15
10,12,1,5,9,1,NA,1,NA,18
10,60,1,1,21,2,1,1,20000,18
10,68,1,1,22,1,1,1,104000,18
10,69,1,1,20,1,1,1,28000,5
10,68,1,1,19,2,1,1,9000,5
10,89,1,1,18,1,6,1,55600,18
10,88,1,1,18,2,6,1,7900,22
10,72,1,1,17,1,6,1,33700,21
10,70,1,1,16,2,6,1,8540,21
10,74,1,1,21,1,6,1,45400,25
10,73,1,1,16,2,6,1,21800,25
10,57,1,1,22,1,1,1,120100,5
10,47,1,1,19,2,1,1,20000,6
10,16,1,5,13,2,6,1,1000,4
10,12,1,5,9,2,NA,1,NA,5
10,47,1,1,19,1,1,1,63000,20
10,44,1,1,21,2,1,1,83000,21
10,16,1,5,14,2,6,1,500,23
10,14,1,5,12,1,NA,1,NA,17
10,74,1,1,22,2,6,1,85000,24
10,66,4,1,24,1,1,1,132500,21
10,54,1,1,21,1,1,1,77000,5
10,53,1,1,22,2,1,1,77000,3
10,59,1,3,21,1,1,1,15000,4
10,41,1,1,20,2,1,1,45050,11
10,40,1,1,16,1,1,1,14150,14
10,18,1,5,18,1,1,1,4000,12
10,16,1,5,13,1,6,1,2800,17
10,15,1,5,12,1,NA,1,0,17
10,67,1,1,22,1,6,1,49900,17
10,66,1,1,21,2,6,1,12900,17
10,50,1,3,23,2,1,2,118300,25
10,57,1,1,18,2,6,1,1000,50
10,60,1,1,16,1,6,1,55800,44
10,52,1,4,17,2,6,1,5800,70
10,80,1,1,16,1,6,1,52400,22
10,72,1,1,21,2,6,1,0,15
10,57,1,2,19,1,1,1,73400,14
10,16,1,5,13,1,6,1,0,16
10,33,1,5,16,2,1,2,25100,62
10,10,1,5,7,1,NA,2,NA,70
10,2,1,5,NA,2,NA,2,NA,68
10,61,1,3,19,1,6,1,21900,20
10,59,1,1,19,2,1,1,30000,14
10,54,1,1,16,1,1,1,40000,13
10,48,1,3,16,2,1,1,53000,70
10,59,1,1,16,1,1,1,13300,13
10,46,1,1,19,2,1,1,30000,12
10,44,1,3,16,2,1,1,60000,16
10,8,1,5,4,2,NA,1,NA,15
10,64,1,2,16,2,6,1,13200,21
10,46,1,3,1,2,1,1,14000,17
10,11,1,5,7,2,NA,1,NA,13
10,10,1,5,6,2,NA,1,NA,13
10,37,1,5,20,1,1,1,38000,16
10,77,1,1,18,1,6,1,24400,13
10,74,1,1,16,2,6,1,23600,17
10,60,1,1,16,2,6,1,7750,22
10,61,1,1,20,1,1,1,55750,22
10,26,1,5,19,1,1,1,30000,32
10,49,4,1,16,2,1,8,62000,18
10,40,5,1,6,1,1,8,27000,19
10,13,1,5,10,2,NA,8,NA,20
10,1,1,5,NA,2,NA,8,NA,35
10,87,1,2,17,2,6,1,19700,4
10,58,1,5,16,2,6,1,450,9
10,84,1,2,16,1,6,2,33800,14
10,51,3,5,1,1,1,2,150000,29
10,62,1,1,18,1,1,2,5000,39
10,55,1,1,22,2,1,2,48000,26
10,5,1,5,3,2,NA,2,NA,31
10,75,4,2,18,2,6,8,25620,39
10,86,1,2,16,2,6,1,19600,18
10,81,1,2,16,2,6,1,0,19
10,24,5,5,22,2,1,6,20000,38
10,22,5,5,22,2,1,6,20000,56
10,80,1,2,22,2,6,1,47900,14
10,77,1,1,18,1,6,1,23500,22
10,72,1,1,21,2,6,1,0,21
10,47,1,1,19,1,2,1,56000,20
10,46,1,1,19,2,1,1,22000,21
10,17,1,5,14,2,3,1,0,20
10,16,1,5,13,1,1,1,1000,21
10,12,1,5,9,1,NA,1,NA,23
10,57,1,1,18,1,3,1,29400,5
10,54,1,1,20,2,6,1,8700,4
10,24,1,5,18,1,3,1,6800,6
10,54,1,3,21,2,1,1,42000,25
10,57,1,1,14,2,6,1,0,55
10,58,1,1,17,1,6,1,33000,48
10,74,1,1,16,1,6,1,62000,14
10,68,1,1,16,2,6,1,6000,15
10,83,1,4,16,2,6,1,3100,22
10,65,1,2,20,2,6,1,20400,22
10,81,1,2,16,2,6,1,12000,19
10,51,1,1,16,2,1,1,12000,11
10,60,1,1,17,1,3,1,900,13
10,7,1,5,3,1,NA,1,NA,14
10,29,4,1,10,1,1,1,18000,38
10,35,4,1,16,2,6,1,0,54
10,13,1,5,9,1,NA,1,NA,49
10,8,1,5,6,1,NA,1,NA,49
10,80,1,1,20,2,6,1,35700,20
10,86,1,1,24,1,6,1,20200,17
10,28,1,1,21,2,1,1,95000,11
10,29,1,1,19,1,1,1,55000,13
10,44,1,3,16,2,1,1,32000,13
10,17,1,5,11,2,3,1,800,11
10,45,1,5,17,1,6,1,9000,15
10,36,1,1,21,1,1,1,45000,16
10,36,1,1,22,2,1,1,33500,14
10,5,1,5,2,1,NA,1,NA,17
10,3,1,5,1,2,NA,1,NA,16
10,78,1,1,11,1,6,1,18500,16
10,73,1,1,15,2,6,1,3600,16
10,12,1,5,9,1,NA,1,NA,17
10,63,4,1,24,1,6,6,144000,25
10,61,4,1,23,2,6,6,45000,23
10,76,1,2,19,2,6,1,17300,12
10,50,1,1,21,2,1,1,72000,4
10,61,1,1,21,1,1,1,87000,6
10,48,1,1,14,2,1,1,14400,21
10,42,1,1,17,1,1,1,20000,20
10,56,1,1,16,2,6,1,16800,21
10,53,1,1,16,1,1,1,81000,23
10,72,1,2,11,2,6,1,26890,14
10,30,1,5,18,1,1,1,64700,6
10,32,1,3,18,2,6,1,36700,4
10,32,1,4,16,1,4,1,25000,22
10,49,1,1,16,1,1,1,21000,20
10,47,1,1,22,2,1,1,78000,20
10,5,1,5,3,2,NA,1,NA,19
10,52,1,5,22,1,1,1,100000,18
10,48,1,5,21,1,6,1,25000,25
10,67,1,3,10,1,6,2,11000,14
10,12,1,5,9,2,NA,2,NA,14
10,31,1,5,16,2,6,2,0,16
10,60,1,1,21,1,6,1,113000,5
10,56,1,1,20,2,6,1,0,5
10,29,1,5,18,1,1,1,11000,8
10,51,1,4,18,2,1,2,40600,17
10,37,1,5,13,1,3,2,0,46
10,76,1,1,19,1,6,2,17200,16
10,74,1,1,10,2,6,2,37800,41
10,39,1,5,15,1,6,2,0,14
10,62,1,3,22,1,1,1,48000,13
10,56,1,1,16,2,1,1,10000,13
10,57,1,1,16,1,3,1,27500,13
10,49,1,5,17,1,6,1,0,13
10,38,1,1,21,2,1,1,46000,16
10,44,1,1,20,1,1,1,56000,17
10,10,1,5,7,1,NA,1,NA,16
10,9,1,5,5,2,NA,1,NA,15
10,43,1,1,20,1,1,1,60100,16
10,40,1,1,22,2,1,1,72000,15
10,15,1,5,11,2,NA,1,0,17
10,12,1,5,8,1,NA,1,NA,15
10,41,1,3,16,1,1,1,40000,14
10,19,1,5,18,1,6,1,1000,17
10,68,1,1,19,1,1,2,29800,15
10,65,1,1,14,2,6,2,11600,11
10,8,1,5,6,1,NA,2,NA,13
10,8,1,5,6,2,NA,2,NA,27
10,6,1,5,4,1,NA,2,NA,13
10,44,1,3,16,2,1,1,57000,18
10,13,1,5,10,1,NA,1,NA,21
10,12,1,5,8,1,NA,1,NA,21
10,76,1,3,19,1,6,1,44000,6
10,48,1,1,14,2,1,1,15900,6
10,40,1,3,19,1,1,2,40000,9
10,62,1,1,19,1,1,1,88370,5
10,60,1,1,20,2,6,1,0,6
10,40,1,1,19,2,1,1,50000,54
10,38,1,1,16,1,1,1,23400,54
10,15,1,5,12,2,NA,1,0,48
10,15,1,5,12,2,NA,1,6000,49
10,22,2,5,14,1,6,8,10600,13
10,45,1,1,20,1,1,1,74000,20
10,44,1,1,16,2,1,1,41000,21
10,10,1,5,7,1,NA,1,NA,21
10,7,1,5,4,1,NA,1,NA,21
10,56,1,1,16,1,1,2,150000,20
10,53,1,1,15,2,1,2,55000,16
10,25,3,5,13,2,6,2,0,51
10,19,3,5,16,1,1,2,12000,15
10,63,1,2,19,2,6,1,57500,20
10,41,1,5,16,1,1,1,16300,46
10,34,1,5,16,1,1,1,14400,29
10,93,4,1,16,1,6,1,17290,41
10,93,1,1,14,2,6,1,5000,31
10,9,1,5,6,1,NA,1,NA,18
10,43,1,1,20,1,1,1,120000,12
10,40,1,1,19,2,6,1,0,14
10,9,1,5,6,2,NA,1,NA,11
10,1,1,5,NA,1,NA,1,NA,13
10,28,1,1,21,1,1,1,26000,3
10,29,1,1,21,2,1,1,6600,2
10,4,1,5,1,2,NA,1,NA,3
10,1,1,5,NA,1,NA,1,NA,3
10,57,1,1,20,2,6,1,0,56
10,58,1,1,24,1,1,1,311000,61
10,93,1,2,21,1,6,1,25900,81
10,43,5,2,20,2,1,9,6300,16
10,18,1,5,16,1,6,9,17200,31
10,13,1,5,10,2,NA,9,NA,14
10,5,1,5,1,2,NA,9,NA,14
10,49,1,1,20,2,1,1,39000,5
10,55,1,1,16,1,1,1,4000,4
10,48,1,3,16,1,1,2,68000,61
10,45,1,5,20,2,1,2,16200,71
10,86,1,2,15,2,6,1,22000,12
10,51,1,1,18,1,1,1,182300,28
10,50,1,1,16,2,1,1,7500,23
10,18,1,5,15,1,6,1,1600,23
10,71,1,1,16,1,6,1,12000,5
10,72,1,1,16,2,6,1,5500,4
10,49,1,1,20,2,6,2,22000,45
10,46,1,1,16,1,1,2,30000,42
10,28,1,4,20,1,1,2,24000,43
10,32,1,1,21,2,1,2,45000,16
10,35,1,1,19,1,1,2,32000,17
10,4,1,5,1,1,NA,2,NA,15
10,48,1,1,21,1,1,1,100000,15
10,42,4,1,16,2,6,1,0,16
10,16,1,5,13,1,6,1,0,13
10,14,1,5,11,2,NA,1,NA,13
10,10,1,5,8,1,NA,1,NA,18
10,49,4,5,1,1,1,6,39600,18
10,31,5,5,17,1,1,6,19000,40
10,28,1,5,16,1,1,9,55030,6
10,29,1,5,17,1,3,2,8900,7
10,32,1,5,14,1,3,2,800,5
10,19,1,5,12,2,3,2,0,5
10,85,1,1,22,1,6,1,27630,15
10,85,1,1,16,2,6,1,13200,15
10,48,1,5,21,1,3,1,0,20
10,42,1,5,22,1,1,2,92000,15
10,69,1,2,22,2,6,2,27200,20
10,67,1,1,14,1,6,1,22200,17
10,67,1,1,20,2,1,1,44800,17
10,72,1,1,14,2,6,1,7500,4
10,75,1,1,12,1,6,1,22000,4
10,33,1,1,21,2,1,1,56000,15
10,0,1,5,NA,2,NA,1,NA,15
10,56,1,1,20,1,1,1,60000,14
10,54,1,1,16,2,1,1,11000,12
10,27,1,5,21,2,1,1,21000,19
10,58,1,3,19,2,1,1,30000,9
10,79,1,2,16,2,6,1,51600,13
10,54,1,1,16,2,1,1,45600,13
10,58,1,1,19,1,1,1,70000,13
10,41,1,5,17,1,6,2,0,16
10,42,1,1,18,1,2,1,33000,66
10,46,1,1,21,2,1,1,65000,61
10,12,1,5,8,1,NA,1,NA,69
10,9,1,5,6,1,NA,9,NA,127
10,81,1,1,18,2,6,1,27000,3
10,84,1,1,16,1,6,1,29100,4
10,53,1,5,21,2,1,1,97000,13
10,51,1,3,21,2,3,2,21200,43
10,15,1,5,12,2,NA,2,0,54
10,83,1,2,16,2,6,1,13200,10
10,56,1,1,18,1,1,1,47000,12
10,55,1,1,16,2,1,1,11000,12
10,72,1,1,20,1,6,1,13600,5
10,57,1,1,16,2,1,1,19400,5
10,24,1,5,18,1,3,2,4400,34
10,5,1,5,1,1,NA,2,NA,57
10,41,1,1,21,1,1,1,75000,19
10,43,1,1,21,2,1,1,20000,19
10,10,1,5,7,2,NA,1,NA,17
10,7,1,5,4,1,NA,1,NA,20
10,60,1,1,1,1,6,1,12200,12
10,56,1,1,17,2,1,1,49900,14
10,65,1,1,21,1,6,1,15000,5
10,67,1,1,22,2,6,1,44760,4
10,50,1,1,19,2,1,1,44000,20
10,38,1,1,16,1,1,1,48000,23
10,16,1,5,13,1,6,1,0,19
10,13,1,5,10,2,NA,1,NA,21
10,5,1,5,3,2,NA,1,NA,21
10,66,1,1,18,1,1,2,30000,10
10,58,1,1,21,2,1,2,70000,22
10,33,1,4,21,1,1,2,15000,49
10,4,1,5,2,1,NA,2,NA,19
10,59,1,4,19,2,1,2,12000,61
10,23,1,5,16,1,1,1,30000,79
10,59,1,1,21,1,1,1,60500,13
10,50,1,1,20,2,1,1,20000,13
10,23,1,5,21,2,6,1,5000,15
10,21,1,5,19,2,6,1,3500,15
10,19,1,5,16,1,6,1,1100,13
10,52,1,3,21,2,1,2,95000,73
10,12,1,5,8,2,NA,2,NA,91
10,27,1,5,20,2,1,1,25000,20
10,69,1,2,22,2,1,1,104900,20
10,64,1,1,17,2,1,1,35000,22
10,68,1,1,16,1,6,1,45000,26
10,37,1,4,22,1,1,1,56000,23
10,19,1,5,18,2,6,2,0,39
10,67,1,1,16,1,1,1,61000,19
10,57,1,1,13,2,6,1,0,15
10,31,1,1,22,1,1,1,47000,7
10,29,1,1,23,2,1,1,90500,8
10,2,1,5,NA,2,NA,1,NA,11
10,40,1,3,18,2,1,1,28500,79
10,15,1,5,12,1,NA,9,0,86
10,8,1,5,4,2,NA,9,NA,147
10,88,1,2,19,2,6,1,8500,9
10,46,4,1,12,1,1,1,55000,13
10,52,1,1,16,1,1,1,56000,17
10,52,1,1,16,2,1,1,4400,14
10,41,1,1,21,2,1,1,44900,16
10,46,1,1,18,1,1,1,5700,13
10,32,1,1,23,2,1,2,110000,47
10,33,1,1,21,1,1,2,55000,80
10,2,1,5,NA,1,NA,2,NA,87
10,47,1,3,22,1,1,1,120000,58
10,15,1,5,12,2,NA,1,0,70
10,64,1,1,22,1,6,1,50510,20
10,65,1,1,19,2,6,1,87100,19
10,46,1,3,18,1,1,1,40000,4
10,19,1,5,17,1,1,1,20000,3
10,78,1,1,21,1,6,1,60100,14
10,71,1,1,22,2,6,1,0,16
10,43,1,1,17,1,1,1,12850,16
10,57,5,1,1,2,6,6,12900,10
10,5,1,5,1,1,NA,9,NA,9
10,5,1,5,1,1,NA,9,NA,10
10,4,1,5,1,1,NA,9,NA,18
10,37,1,1,15,2,1,9,37410,20
10,40,1,1,18,1,1,1,55000,19
10,38,1,1,16,2,1,1,31000,19
10,14,1,5,11,2,NA,1,NA,18
10,10,1,5,6,2,NA,1,NA,18
10,32,1,1,21,1,1,1,37000,17
10,32,1,1,22,2,1,1,36000,24
10,1,1,5,NA,1,NA,1,NA,25
10,44,1,1,16,2,1,1,23000,16
10,51,1,1,18,1,1,1,100000,12
10,11,1,5,7,1,NA,1,NA,13
10,61,1,1,19,2,6,1,1300,62
10,62,1,1,16,1,6,1,76100,62
10,71,1,2,19,1,6,1,10300,20
10,50,1,3,16,1,3,1,13730,16
10,61,1,3,16,1,6,1,3600,19
10,70,1,1,22,1,6,1,61600,6
10,77,1,1,21,2,6,1,22200,4
10,40,5,5,13,2,6,1,0,56
10,16,5,3,12,2,1,1,14700,49
10,15,5,5,11,1,NA,1,850,55
10,26,1,1,18,2,1,1,12000,13
10,34,1,1,16,1,1,1,50000,14
10,61,1,5,16,1,1,1,6470,16
10,73,1,2,16,2,6,1,62000,5
10,71,1,1,13,2,6,1,7200,13
10,78,1,1,19,1,6,1,12000,12
10,44,1,5,16,1,1,1,16000,31
10,55,1,3,16,2,1,1,21900,5
10,25,1,5,16,2,6,1,4600,7
10,46,1,1,22,2,1,1,85520,16
10,48,1,1,20,1,1,1,53000,16
10,16,1,5,13,1,6,1,1700,15
10,12,1,5,9,2,NA,1,NA,15
10,56,1,3,21,2,1,2,40350,11
10,40,1,5,17,2,3,2,21400,13
10,19,1,5,14,1,6,2,0,16
10,16,1,5,11,1,6,2,0,11
10,13,1,5,11,1,NA,2,NA,13
10,6,1,5,1,1,NA,2,NA,14
10,4,1,5,2,2,NA,2,NA,18
10,63,1,1,19,2,6,1,9000,13
10,65,1,1,16,1,6,1,80000,16
10,62,1,1,9,2,6,1,12600,7
10,60,1,1,17,1,1,1,3600,7
10,25,1,5,16,2,1,1,14400,9
10,23,1,5,10,1,6,1,400,6
10,3,1,5,1,2,NA,9,NA,10
10,51,1,5,20,2,1,1,34000,54
10,73,1,2,21,2,6,1,33600,16
10,22,1,5,19,2,1,1,18400,20
10,62,1,1,21,1,1,1,185010,16
10,61,1,1,20,2,6,1,0,15
10,50,5,1,24,1,1,6,67900,4
10,52,5,1,24,2,1,6,51800,10
10,80,1,1,20,1,6,1,30600,2
10,78,1,1,16,2,6,1,7200,2
10,26,1,5,21,1,1,1,62000,21
10,26,1,5,24,2,1,1,48500,17
10,64,1,1,22,2,1,1,31000,41
10,70,1,1,24,1,6,1,35700,54
10,34,1,5,19,1,6,9,2000,69
10,33,1,5,21,2,1,9,34000,63
10,15,1,5,12,2,NA,9,0,41
10,1,1,5,NA,2,NA,1,NA,51
10,28,1,5,16,2,1,1,38500,50
10,11,1,5,8,1,NA,1,NA,59
10,3,1,5,1,2,NA,1,NA,51
10,47,1,1,21,1,1,1,102000,16
10,52,1,1,19,2,6,1,0,15
10,12,1,5,8,1,NA,1,NA,19
10,51,1,1,21,2,1,1,3500,26
10,50,1,1,21,1,3,1,122200,32
10,10,1,5,7,1,NA,1,NA,33
10,10,1,5,7,2,NA,1,NA,28
10,65,1,3,18,2,6,1,52000,14
10,29,1,1,19,1,4,1,45000,11
10,28,5,1,21,2,1,1,12000,15
10,67,1,3,11,2,6,1,24300,15
10,48,1,3,13,2,1,1,34700,13
10,12,1,5,9,1,NA,9,NA,13
10,39,1,3,21,2,1,2,59300,18
10,18,1,5,14,2,6,2,0,15
10,13,1,5,9,2,NA,2,NA,30
10,9,1,5,5,2,NA,2,NA,30
10,4,1,5,2,2,NA,2,NA,23
10,23,1,5,19,1,3,1,9000,13
10,25,1,5,19,1,1,1,3000,17
10,25,1,5,19,1,1,1,13000,18
10,61,2,1,16,1,3,1,21600,21
10,59,2,1,12,2,6,1,8200,23
10,41,5,5,22,2,1,1,45900,16
10,71,1,1,16,1,6,1,14000,20
10,69,1,1,20,2,6,1,9500,18
10,31,1,1,20,2,1,1,76000,8
10,30,1,1,18,1,1,1,55000,17
10,4,1,5,2,1,NA,1,NA,28
10,3,1,5,2,2,NA,1,NA,25
10,48,1,1,21,2,1,1,66100,17
10,47,1,1,21,1,1,1,317500,17
10,68,1,3,16,2,1,1,25500,18
10,59,1,2,16,1,1,1,105000,17
10,57,1,1,24,1,1,1,140300,14
10,56,1,1,22,2,1,1,165600,17
10,30,1,1,16,1,1,1,50800,45
10,28,4,1,20,2,1,1,35000,42
10,30,1,3,16,2,1,1,18000,28
10,4,1,5,1,1,NA,1,NA,44
10,2,1,5,NA,2,NA,9,NA,63
10,1,1,5,NA,1,NA,9,NA,46
10,22,1,5,16,2,1,1,30000,53
10,57,1,1,16,2,3,1,8000,15
10,61,1,1,18,1,6,1,36000,16
10,54,1,1,16,1,1,1,12000,51
10,53,1,1,16,2,1,1,100000,50
10,24,1,5,19,2,1,1,35000,52
10,19,1,5,13,2,6,1,0,48
10,2,1,5,NA,2,NA,1,NA,52
10,30,1,5,21,2,1,2,27800,28
10,51,1,1,20,2,1,7,24000,16
10,36,5,1,21,1,6,1,0,15
10,81,1,3,24,1,6,1,12000,4
10,57,1,3,16,2,1,1,48000,13
10,41,1,3,17,1,6,1,40000,16
10,74,1,1,16,1,6,1,28700,5
10,64,5,1,16,2,1,1,31000,5
10,26,1,1,19,2,1,1,37400,3
10,26,1,1,18,1,1,1,28400,4
10,4,1,5,1,2,NA,1,NA,5
10,1,1,5,NA,1,NA,1,NA,5
10,81,1,3,18,1,6,2,9300,14
10,50,1,1,22,1,1,1,99000,23
10,48,1,1,20,2,1,1,50000,21
10,16,1,5,13,2,3,1,0,17
10,37,1,5,21,1,1,2,37000,27
10,93,1,2,16,1,6,1,24400,16
10,34,1,5,21,1,1,1,57000,14
10,16,1,5,14,2,6,1,0,16
10,33,1,5,18,2,1,1,25000,17
10,75,1,1,15,1,6,1,46800,16
10,78,1,1,16,2,6,1,8400,12
10,44,4,3,21,2,3,2,26200,14
10,10,3,5,8,2,NA,2,NA,16
10,6,3,5,2,2,NA,2,NA,15
10,3,3,5,2,2,NA,2,NA,24
10,63,1,1,20,2,6,1,15200,5
10,37,1,5,16,2,6,2,38800,60
10,12,1,5,9,1,NA,9,NA,69
10,6,1,5,3,2,NA,9,NA,55
10,4,1,5,2,2,NA,9,NA,79
10,46,1,1,21,1,1,1,70000,17
10,69,1,1,16,1,6,1,36600,6
10,65,1,1,16,2,6,1,34430,4
10,37,1,5,13,2,1,2,39000,48
10,19,1,5,14,1,6,2,700,51
10,17,1,5,12,2,6,2,0,45
10,11,1,5,7,2,NA,2,NA,50
10,37,1,5,16,1,1,2,27700,61
10,35,1,1,18,1,1,1,50000,19
10,25,1,1,21,2,1,1,31500,13
10,0,1,5,NA,2,NA,1,NA,19
10,25,1,1,16,1,1,1,50000,14
10,26,1,1,21,2,1,1,35000,20
10,61,1,1,19,1,6,2,70000,13
10,53,1,1,20,2,1,2,26000,11
10,63,1,3,19,1,1,1,51400,14
10,36,1,5,19,1,6,2,9000,16
10,35,5,3,12,1,1,1,20000,15
10,8,1,5,7,1,NA,1,NA,16
10,6,1,5,4,2,NA,1,NA,19
10,28,5,1,9,1,1,1,14000,26
10,23,1,5,9,2,6,1,8000,38
10,8,5,5,5,2,NA,1,NA,18
10,8,1,5,3,2,NA,1,NA,18
10,4,1,5,1,1,NA,1,NA,15
10,3,1,5,1,2,NA,1,NA,16
10,49,1,2,6,2,1,1,16000,18
10,47,1,3,20,2,3,1,0,17
10,75,1,2,16,2,6,1,0,18
10,21,1,5,21,2,1,1,2100,15
10,22,1,5,21,2,6,1,4000,18
10,21,1,5,21,2,1,1,5000,18
10,21,1,5,21,2,6,1,3000,18
10,21,1,5,21,2,1,1,3300,18
10,38,1,5,22,2,1,1,69000,44
10,54,5,1,22,1,1,6,75000,11
10,45,5,1,21,2,2,6,88000,31
10,10,1,5,9,1,NA,6,NA,13
10,27,1,3,14,2,3,1,400,12
10,7,1,5,4,1,NA,1,NA,17
10,5,1,5,2,1,NA,1,NA,17
10,19,1,5,18,2,1,1,900,21
10,20,1,5,19,2,1,1,5000,22
10,19,1,5,19,2,6,1,1000,25
10,19,1,5,19,2,1,1,1500,24
10,28,1,1,22,2,1,1,74000,19
10,29,1,1,22,1,1,1,68000,14
10,21,1,5,19,2,1,1,6170,14
10,54,1,5,20,2,6,2,50000,66
10,56,1,1,16,2,1,1,45400,39
10,55,1,1,21,1,1,1,55000,41
10,28,1,5,20,1,1,1,99000,55
10,25,1,5,16,2,1,1,25000,47
10,60,1,1,16,2,1,1,21000,16
10,60,1,1,16,1,6,1,0,16
10,74,1,5,17,2,6,2,8300,16
10,61,1,1,21,1,1,1,24500,19
10,58,1,1,20,2,3,1,5000,19
10,21,4,5,16,1,1,1,4000,18
10,76,1,2,15,2,6,1,22220,15
10,37,1,5,19,2,1,1,30000,6
10,0,1,5,NA,1,NA,1,NA,7
10,38,1,3,16,1,1,1,50000,6
10,42,1,3,16,2,1,1,41000,17
10,20,1,5,19,1,3,1,700,29
10,16,1,5,12,1,6,1,0,13
